you,96
i,77
the,65
to,42
a,41
and,39
oh,33
yeah,31
just,30
do,28
what,28
it,26
in,26
no,26
is,24
this,24
that,23
okay,23
hey,22
its,22
ha,22
we,22
so,21
im,19
on,19
know,18
well,18
right,17
be,17
gonna,16
my,16
of,16
um,16
me,15
uh,15
have,14
are,14
were,14
with,13
got,13
thats,13
dont,13
not,13
how,13
all,13
your,12
see,12
like,12
out,11
but,11
if,11
friends,11
she,11
for,10
because,10
get,10
really,10
him,10
up,9
little,9
one,8
here,8
hi,8
now,8
want,8
could,8
from,8
mean,8
too,7
youre,7
can,7
was,7
good,7
hes,7
go,7
think,7
sorry,7
he,7
why,7
day,7
shining,7
about,7
had,6
god,6
who,6
as,6
come,6
ill,6
when,6
then,6
thing,6
over,6
still,6
sure,6
read,6
robert,6
them,6
beth,6
night,5
ahem,5
some,5
things,5
going,5
something,5
doing,5
again,5
every,5
last,5
freezer,5
there,5
ever,5
would,5
say,5
back,5
way,4
look,4
wow,4
great,4
or,4
into,4
an,4
at,4
work,4
late,4
make,4
very,4
did,4
date,4
doesnt,4
book,4
women,4
they,4
guys,4
pretty,4
put,4
jos,4
racquetball,4
other,4
blank,4
cant,4
die,4
bedroom,4
fine,4
six,3
weird,3
much,3
went,3
thanks,3
maybe,3
id,3
guy,3
soon,3
nice,3
aw,3
wont,3
gotta,3
time,3
listen,3
will,3
has,3
thank,3
theres,3
getting,3
changed,3
any,3
reading,3
room,3
rach,3
these,3
shorts,3
coffee,3
down,3
squishing,3
ooh,3
keep,3
second,3
her,3
joey,3
those,3
next,3
believe,3
even,3
love,3
mmhm,3
please,2
help,2
richard,2
wanna,2
making,2
off,2
tonight,2
honey,2
deal,2
mm,2
home,2
since,2
tomorrow,2
met,2
teach,2
stuff,2
cool,2
innocent,2
burger,2
spent,2
shes,2
by,2
lasagna,2
probably,2
sex,2
nothings,2
check,2
greatest,2
though,2
sit,2
told,2
hmm,2
start,2
havent,2
more,2
than,2
classic,2
whats,2
should,2
bet,2
better,2
ross,2
huh,2
mine,2
isnt,2
ive,2
anything,2
three,2
roberts,2
coming,2
his,2
hold,2
people,2
tomatoes,2
feels,2
touch,2
away,2
youve,2
pants,2
amy,2
laurie,2
actually,2
rachel,2
howd,2
shoot,2
side,2
hello,2
been,2
thinking,2
smart,2
together,2
dad,2
blind,2
tuesday,2
ready,2
first,2
wear,2
talk,2
code,2
two,2
end,2
jack,2
kills,2
dies,2
true,2
does,2
asking,2
didnt,2
wanted,2
friend,2
tell,2
spot,2
am,2
ow,2
where,2
dollars,1
eight,1
oclock,1
cutoff,1
power,1
only,1
lip,1
bald,1
panties,1
stuck,1
leg,1
grabbing,1
dryer,1
static,1
cling,1
knew,1
running,1
saw,1
opportunity,1
classics,1
leave,1
straight,1
porn,1
counter,1
citizen,1
kane,1
vertigo,1
clockwork,1
orgy,1
miss,1
hamburger,1
idea,1
grope,1
promise,1
lunch,1
baby,1
chocolate,1
milk,1
asleep,1
before,1
wake,1
proved,1
popular,1
past,1
need,1
stay,1
supportive,1
pheebs,1
rollerblade,1
cute,1
park,1
jogs,1
blades,1
swims,1
made,1
sorts,1
ofjock,1
let,1
morning,1
somebody,1
ran,1
happen,1
around,1
talked,1
while,1
such,1
monica,1
months,1
celebrating,1
potluck,1
dinner,1
might,1
extra,1
youll,1
hungry,1
after,1
children,1
naked,1
ice,1
none,1
meeting,1
reps,1
calvin,1
klein,1
boss,1
liked,1
line,1
lingerie,1
ordered,1
ton,1
discovered,1
able,1
count,1
teeth,1
using,1
tongue,1
copy,1
scared,1
safe,1
safer,1
never,1
without,1
plenty,1
often,1
same,1
guess,1
once,1
question,1
answer,1
nothing,1
scariest,1
yours,1
scary,1
chandler,1
lipstick,1
kissed,1
bit,1
cold,1
california,1
sometimes,1
burst,1
flame,1
gotten,1
anybody,1
matter,1
gay,1
man,1
showing,1
brain,1
write,1
necessary,1
suppose,1
try,1
directly,1
eclipse,1
compliment,1
cooking,1
buy,1
our,1
hands,1
bowl,1
heh,1
peoples,1
eyeballs,1
years,1
learning,1
squish,1
hand,1
gosh,1
shirt,1
club,1
soda,1
trick,1
throw,1
liking,1
burned,1
manuscript,1
forgive,1
girl,1
short,1
josephine,1
crush,1
girlgirl,1
missing,1
lauries,1
boy,1
wonder,1
many,1
times,1
basketball,1
learned,1
layup,1
foul,1
shot,1
dainty,1
phone,1
messages,1
quarter,1
always,1
carry,1
sock,1
meet,1
laughing,1
calm,1
reason,1
testy,1
seems,1
concealed,1
area,1
may,1
hoped,1
pass,1
cookies,1
owe,1
hard,1
platonomy,1
word,1
being,1
yes,1
call,1
sleep,1
absolutely,1
thisll,1
sounds,1
healthy,1
curiosity,1
currently,1
buddies,1
although,1
sisters,1
neighbor,1
cancel,1
means,1
youd,1
canceling,1
exactly,1
batting,1
cage,1
heres,1
gift,1
stretchy,1
world,1
jeez,1
honest,1
theyre,1
tight,1
feel,1
display,1
figure,1
hows,1
danny,1
parts,1
best,1
dead,1
lady,1
bathtub,1
ruin,1
remember,1
kid,1
sees,1
blanks,1
hallway,1
makes,1
blankblank,1
almost,1
cracked,1
proposes,1
jo,1
says,1
ends,1
marrying,1
accident,1
boiler,1
explodes,1
destroys,1
hotel,1
joeys,1
ruined,1
loved,1
star,1
nicholson,1
hurt,1
dropped,1
keys,1
shifts,1
top,1
lost,1
fake,1
boobs,1
grill,1
fire,1
smiling,1
pick,1
loose,1
watching,1
barely,1
complimentary,1
gym,1
theyve,1
new,1
rockclimbing,1
wall,1
each,1
happening,1
putting,1
fault,1
nuts,1
buddy,1
family,1
place,1
mouse,1
house,1
everyone,1
elses,1
apartment,1
rooms,1
walls,1
ceilings,1
live,1
give,1
tour,1
living,1
kitchen,1
real,1
wait,1
minute,1
typical,1
door,1
lovely,1
evening,1
called,1
switched,1
totally,1
seem,1
hearing,1
wants,1
exclusive,1
most,1
amazing,1
week,1
terrible,1
lived,1
someday,1
stood,1
front,1
their,1
vowed,1
forever,1
mustache,1
different,1
walk,1
hardest,1
couldnt,1
game,1
watch,1
thorns,1
sick,1
