i,104
you,96
the,79
a,62
to,56
and,50
okay,44
it,40
this,38
that,38
we,37
is,37
no,35
of,35
oh,35
me,26
im,26
my,25
for,24
on,24
really,22
just,22
dont,22
all,21
what,20
well,20
in,20
here,20
are,18
was,18
do,18
but,18
thats,18
not,18
were,17
its,17
so,17
like,17
know,17
about,15
your,15
wedding,14
get,14
right,14
yeah,13
money,13
be,13
see,13
back,13
look,13
have,12
youre,12
there,12
god,12
out,11
with,11
go,11
think,11
make,11
hey,10
up,10
gonna,10
if,10
at,10
want,10
us,10
can,10
one,10
good,10
bert,10
had,9
time,9
or,9
she,9
any,9
because,9
by,8
cant,8
should,8
children,8
sorry,8
our,7
when,7
some,7
an,7
going,7
adoption,7
who,7
emma,7
come,7
guy,7
feel,6
got,6
shes,6
little,6
fine,6
great,6
her,6
kids,6
didnt,6
crazy,5
told,5
theres,5
now,5
gave,5
where,5
very,5
never,5
donation,5
sure,5
ross,5
hair,5
big,5
swings,5
before,5
joey,5
him,5
wait,5
guys,4
doing,4
same,4
how,4
around,4
does,4
would,4
charity,4
wanna,4
even,4
say,4
maybe,4
next,4
coming,4
kind,4
people,4
cigarettes,4
under,4
ill,4
yes,4
uh,4
feels,4
swing,4
please,4
wont,4
remember,4
spider,4
lady,4
hello,4
sweet,4
day,4
nice,4
why,4
let,4
love,4
been,4
hi,4
building,4
he,4
call,4
friends,4
room,4
called,4
number,4
hall,3
dress,3
stuff,3
heard,3
did,3
two,3
list,3
way,3
put,3
more,3
whats,3
social,3
baby,3
has,3
perfectly,3
celebrity,3
chandler,3
from,3
buffay,3
thank,3
glad,3
actually,3
other,3
beautiful,3
absolutely,3
thinking,3
said,3
made,3
them,3
youll,3
those,3
waiting,3
am,3
giving,3
pretty,3
place,3
ive,3
decision,3
important,3
careful,3
watch,3
wow,3
laura,3
getting,3
wholesome,3
nothing,3
wouldnt,3
hes,3
fault,3
everything,3
code,3
word,3
bat,3
anymore,3
thing,2
food,2
idea,2
monica,2
weddings,2
could,2
use,2
married,2
city,2
worker,2
cleaning,2
apartment,2
help,2
both,2
whether,2
live,2
doesnt,2
keep,2
porn,2
magazine,2
couch,2
mine,2
isnt,2
contribution,2
generous,2
completely,2
anonymous,2
x,2
spelled,2
behalf,2
much,2
shirt,2
will,2
today,2
taking,2
playground,2
must,2
seriously,2
weeks,2
safe,2
besides,2
loves,2
things,2
their,2
irrational,2
fears,2
huh,2
different,2
straight,2
morning,2
veil,2
having,2
took,2
care,2
party,2
ugh,2
need,2
sounds,2
ask,2
than,2
save,2
something,2
push,2
silly,2
asking,2
gay,2
excuse,2
thought,2
probably,2
his,2
deserve,2
either,2
death,2
as,2
lovely,2
halls,2
last,2
life,2
still,2
over,2
hold,2
roaming,2
ernie,2
shot,2
give,2
hard,2
long,2
believe,2
babys,2
danger,2
funny,2
totally,2
waited,2
wrong,2
take,2
bigger,2
whoa,2
figuring,1
plans,1
expensive,1
pricey,1
freaked,1
numbers,1
simple,1
came,1
costcutting,1
solutions,1
wrote,1
hell,1
accept,1
cost,1
lot,1
billionayear,1
industry,1
responsible,1
half,1
seem,1
better,1
serious,1
marry,1
gotta,1
incredible,1
gesture,1
times,1
hawaii,1
sunset,1
after,1
ways,1
person,1
decides,1
off,1
every,1
state,1
stop,1
soapopera,1
fan,1
impressive,1
done,1
unless,1
bad,1
hidden,1
somewhere,1
offended,1
insinuation,1
pack,1
taped,1
toilet,1
tank,1
filthy,1
video,1
vcr,1
admit,1
tape,1
guess,1
whose,1
may,1
rather,1
sizable,1
large,1
small,1
appreciated,1
appreciate,1
crap,1
recognition,1
strangers,1
mr,1
phoebe,1
names,1
newsletter,1
necessary,1
mike,1
hannigan,1
these,1
free,1
tshirts,1
wore,1
gym,1
moist,1
minute,1
listen,1
charlie,1
aw,1
tons,1
paleontologists,1
rest,1
they,1
bridge,1
museum,1
knives,1
fire,1
traumatic,1
incident,1
years,1
old,1
then,1
sudden,1
tangled,1
chain,1
mom,1
cut,1
chunk,1
uneven,1
through,1
wonder,1
whos,1
play,1
movie,1
fun,1
claire,1
danes,1
hear,1
tragedy,1
miles,1
hour,1
moment,1
top,1
return,1
earth,1
space,1
filled,1
orbiting,1
emmas,1
face,1
swear,1
regret,1
mothers,1
pass,1
freak,1
species,1
poisonous,1
early,1
stand,1
smile,1
creepy,1
residence,1
found,1
needing,1
wearing,1
naked,1
reception,1
spend,1
donated,1
childrens,1
imagine,1
huge,1
radiant,1
cares,1
fancy,1
making,1
commitment,1
plaza,1
jury,1
duty,1
theyve,1
spruced,1
yay,1
stupid,1
honey,1
rach,1
three,1
hairs,1
theyre,1
pulled,1
promise,1
ready,1
sweetie,1
smiling,1
ah,1
daredevil,1
camera,1
diaper,1
bag,1
scared,1
bet,1
aah,1
start,1
flirting,1
another,1
ever,1
happened,1
earlier,1
um,1
turns,1
refund,1
none,1
business,1
weve,1
spoiling,1
warm,1
clothing,1
fair,1
persons,1
especially,1
graduation,1
prom,1
spent,1
being,1
chased,1
tire,1
yard,1
escaped,1
mental,1
patient,1
own,1
words,1
wanted,1
kill,1
whatever,1
real,1
celebration,1
sweaty,1
man,1
badly,1
couldve,1
talking,1
interview,1
drink,1
water,1
excited,1
process,1
started,1
figure,1
speech,1
appropriate,1
amount,1
allowed,1
law,1
family,1
couples,1
adopting,1
couple,1
first,1
floor,1
tried,1
sell,1
drugs,1
realized,1
went,1
date,1
lived,1
end,1
chance,1
tribbiani,1
course,1
night,1
promised,1
hed,1
rat,1
bastard,1
nope,1
brought,1
planning,1
staying,1
home,1
anybody,1
order,1
ow,1
roams,1
though,1
son,1
bitch,1
relax,1
fword,1
evil,1
entire,1
wasnt,1
laughing,1
somebody,1
else,1
gets,1
hurt,1
afraid,1
youve,1
always,1
jealous,1
adult,1
talk,1
later,1
everythings,1
sound,1
himself,1
caretaker,1
older,1
brother,1
ended,1
least,1
proper,1
growing,1
tainted,1
gives,1
friend,1
hasnt,1
anyone,1
seems,1
environment,1
raise,1
child,1
welcome,1
furniture,1
find,1
show,1
trouble,1
behind,1
slept,1
pissed,1
forgot,1
buy,1
explain,1
nerve,1
name,1
bother,1
telling,1
yours,1
try,1
turn,1
work,1
woman,1
smart,1
too,1
late,1
apologies,1
broke,1
heart,1
many,1
women,1
sleep,1
embarrassed,1
understand,1
dating,1
boy,1
excellent,1
parents,1
looking,1
atm,1
although,1
also,1
havent,1
already,1
sir,1
congratulations,1
enough,1
stepping,1
putting,1
foot,1
down,1
future,1
husband,1
new,1
york,1
reject,1
consider,1
check,1
wonderful,1
together,1
brian,1
tell,1
goodbye,1
report,1
officially,1
someone,1
tells,1
seen,1
joeys,1
picked,1
normal,1
used,1
neck,1
