you,102
i,86
the,79
to,64
a,57
and,43
im,35
that,34
oh,29
have,29
no,29
of,27
dont,25
what,25
this,25
just,21
it,21
for,21
me,20
one,20
my,20
know,19
is,19
do,19
all,18
well,17
okay,17
here,16
gonna,16
so,15
go,15
hey,15
thats,14
christmas,14
its,14
in,13
yeah,13
boxes,13
on,13
right,13
be,12
not,12
youre,12
out,11
how,11
at,11
them,11
as,10
good,10
your,10
like,10
see,10
now,10
job,10
but,10
was,9
get,9
look,9
are,9
god,9
space,9
can,9
still,8
uh,8
brown,8
little,8
got,8
trees,8
huh,8
why,8
an,8
think,7
girl,7
last,7
night,7
her,7
sell,7
down,7
really,7
because,7
there,7
if,7
dad,7
cookies,7
who,7
come,7
fear,7
two,6
take,6
their,6
yes,6
they,6
more,6
sold,6
hundred,6
box,6
ill,6
eight,6
tell,6
old,5
should,5
waitress,5
sure,5
very,5
around,5
wanna,5
wait,5
too,5
gunther,5
about,5
sorry,5
camp,5
much,5
would,5
we,5
hi,5
bird,5
want,5
give,5
coffee,5
care,5
he,4
by,4
says,4
were,4
maybe,4
guys,4
hes,4
gotta,4
some,4
am,4
put,4
couple,4
news,4
up,4
mean,4
than,4
doing,4
ugh,4
ones,4
make,4
mon,4
mint,4
treasures,4
quit,4
which,4
ross,4
even,4
heh,4
funny,4
great,4
everybody,4
scrud,4
years,3
remember,3
when,3
another,3
need,3
wants,3
backhand,3
three,3
where,3
something,3
back,3
ahem,3
listen,3
theyre,3
life,3
happy,3
only,3
after,3
tray,3
please,3
over,3
other,3
call,3
heard,3
thought,3
kind,3
off,3
wanted,3
time,3
him,3
lot,3
say,3
many,3
five,3
sarah,3
anything,3
said,3
going,3
destiny,3
into,3
chipper,3
every,3
cool,3
hate,3
wasnt,3
work,3
working,3
pot,3
cookie,3
ah,3
did,3
else,3
joey,3
looks,3
swans,3
ten,3
nine,3
rachel,2
weeks,2
new,2
hahaha,2
actually,2
terry,2
training,2
again,2
birds,2
excuse,2
shrieking,2
watch,2
broke,2
girls,2
leg,2
exactly,2
shed,2
hello,2
kids,2
against,2
being,2
from,2
phoebe,2
those,2
fulfilling,2
people,2
most,2
idea,2
mugs,2
already,2
spot,2
went,2
anymore,2
trip,2
shuttle,2
stuff,2
id,2
clean,2
apartments,2
way,2
loves,2
money,2
year,2
far,2
sounds,2
could,2
window,2
selling,2
um,2
does,2
poor,2
his,2
room,2
these,2
santa,2
trying,2
chandler,2
started,2
bought,2
ate,2
had,2
buy,2
better,2
supposed,2
pursuing,2
sending,2
résumés,2
nothing,2
with,2
decaf,2
regular,2
cant,2
terrible,2
ha,2
big,2
help,2
yourself,2
stop,2
coffeehouse,2
guy,2
sweetie,2
run,2
rach,2
ever,2
interview,2
love,2
ooh,2
dead,2
fulfill,2
never,2
didnt,2
man,2
lets,2
nice,2
sister,2
geller,2
us,2
hired,2
she,2
kidding,2
mr,2
use,2
alien,2
hmm,1
dog,1
snoopy,1
allowed,1
fly,1
thing,1
came,1
spent,1
getting,1
trained,1
train,1
somebody,1
whenever,1
believe,1
holiday,1
macaroons,1
behalf,1
america,1
salute,1
admit,1
solid,1
shielding,1
face,1
marine,1
execute,1
ps,1
championship,1
play,1
power,1
huah,1
precision,1
shew,1
panache,1
feel,1
horrible,1
muppet,1
whacked,1
sesame,1
street,1
bring,1
kitty,1
doll,1
ability,1
walk,1
retraining,1
coming,1
fun,1
forgot,1
totally,1
having,1
innocent,1
cut,1
prime,1
corpses,1
grotesquely,1
dressed,1
tinsel,1
twinkly,1
lights,1
sleep,1
pretty,1
tired,1
lugging,1
wrong,1
born,1
purpose,1
making,1
chance,1
york,1
youve,1
delivered,1
drinks,1
worked,1
half,1
empty,1
trays,1
theyll,1
closer,1
waitresses,1
always,1
talk,1
club,1
sweetheart,1
must,1
neat,1
tells,1
days,1
school,1
sells,1
wins,1
gets,1
sit,1
real,1
wow,1
spend,1
helping,1
daydreaming,1
outer,1
hed,1
able,1
afford,1
taj,1
mahal,1
youd,1
whole,1
india,1
atlantic,1
city,1
slots,1
double,1
college,1
grandma,1
left,1
luck,1
order,1
win,1
won,1
ive,1
four,1
doable,1
dollars,1
second,1
prize,1
bike,1
rather,1
couldnt,1
makes,1
sense,1
favor,1
trouble,1
pull,1
curtains,1
open,1
astronauts,1
since,1
tv,1
lady,1
across,1
alley,1
push,1
hers,1
through,1
peephole,1
honorary,1
means,1
invited,1
sleepovers,1
dial,1
press,1
button,1
away,1
world,1
pressing,1
policeman,1
realized,1
judgmental,1
yikes,1
doesnt,1
fulfilled,1
taking,1
keep,1
ageist,1
fresh,1
happens,1
feeling,1
shapes,1
characters,1
rudolph,1
baby,1
jesus,1
creamfilled,1
jesuses,1
minute,1
send,1
putting,1
any,1
coconutflavored,1
deities,1
theres,1
coconut,1
hanukkah,1
menoraheos,1
each,1
gaining,1
weight,1
joined,1
happen,1
rudolphs,1
first,1
free,1
eating,1
later,1
show,1
trap,1
spiders,1
under,1
leave,1
officially,1
sucks,1
temporary,1
fashion,1
ago,1
also,1
thoughts,1
ask,1
long,1
pushing,1
then,1
motivation,1
afraid,1
designer,1
or,1
buyer,1
thatd,1
worse,1
remind,1
review,1
handles,1
fine,1
notice,1
start,1
paying,1
twentytwo,1
eighteen,1
spelled,1
boobies,1
monica,1
cutting,1
deal,1
neck,1
whoa,1
check,1
seventeen,1
leaving,1
museum,1
laser,1
floyd,1
letting,1
planetarium,1
without,1
occurred,1
key,1
success,1
munchies,1
hitting,1
nyu,1
dorms,1
midnight,1
case,1
dude,1
envelope,1
stuffers,1
stamp,1
lickers,1
computer,1
used,1
large,1
font,1
cheer,1
squad,1
cocaptain,1
took,1
might,1
werent,1
told,1
absolutely,1
calm,1
tomorrow,1
day,1
lead,1
quitting,1
stupid,1
fortunata,1
fashions,1
mans,1
plumbing,1
opening,1
sweet,1
problem,1
snowinacan,1
decorate,1
looky,1
heres,1
douglas,1
fir,1
nicer,1
smell,1
uhuh,1
almost,1
otherwise,1
throw,1
thrown,1
bit,1
pheebs,1
commission,1
pick,1
tree,1
further,1
yours,1
threw,1
mind,1
green,1
emotional,1
guess,1
holidays,1
hard,1
honey,1
mom,1
died,1
thinking,1
bad,1
sarahs,1
accident,1
whats,1
mirror,1
final,1
tallies,1
debbie,1
twentyone,1
enough,1
charla,1
seventyeight,1
dear,1
elizabeth,1
seventyone,1
crap,1
whos,1
next,1
batting,1
seventytwo,1
although,1
awful,1
doctor,1
serious,1
nougat,1
deficiency,1
happened,1
lost,1
loaned,1
uniform,1
uss,1
nimitz,1
howd,1
blew,1
wouldnt,1
thousand,1
interviews,1
before,1
worst,1
stay,1
late,1
shes,1
experience,1
teaching,1
napkins,1
word,1
seeing,1
drunk,1
wet,1
himself,1
perked,1
merry,1
saved,1
best,1
living,1
thank,1
kidder,1
bless,1
serving,1
cup,1
enjoy,1
yay,1
ordered,1
tea,1
everyone,1
made,1
friends,1
move,1
offense,1
works,1
feels,1
moment,1
will,1
kaplan,1
sr,1
likes,1
strong,1
bags,1
instead,1
pay,1
attention,1
parts,1
tricky,1
filters,1
once,1
hoping,1
somehow,1
may,1
presenting,1
tuddles,1
private,1
special,1
stand,1
mission,1
countdown,1
ow,1
blast,1
asteroid,1
