you,93
i,65
a,50
and,49
the,47
oh,44
no,39
it,37
what,35
my,32
that,31
this,29
me,28
to,24
in,24
is,24
okay,22
well,22
know,22
was,20
not,20
of,19
for,19
rachel,16
all,16
with,16
about,15
your,15
he,15
are,15
be,15
hey,15
julie,15
ross,14
right,14
just,14
uh,14
see,14
rach,14
how,14
god,13
we,13
do,13
on,13
her,13
dont,13
its,12
good,12
um,12
mockolate,12
go,12
like,11
yeah,11
hi,11
get,10
have,10
so,10
were,10
up,10
but,10
thats,10
im,10
now,9
then,9
wait,9
come,9
must,8
can,8
little,8
wanna,7
at,7
gonna,7
one,7
youre,7
think,7
love,7
hahaha,7
she,7
lets,6
there,6
if,6
mm,6
here,6
who,6
something,6
call,6
him,6
too,6
sorry,6
way,6
look,6
did,6
shes,6
some,6
number,6
or,5
thing,5
really,5
ahem,5
they,5
out,5
make,5
great,5
am,5
from,5
believe,5
play,5
made,5
two,5
nice,5
ha,5
hes,5
list,5
let,5
things,5
coat,5
room,5
does,4
need,4
actually,4
would,4
naked,4
last,4
night,4
doing,4
mean,4
got,4
didnt,4
them,4
cant,4
isnt,4
our,4
decide,4
will,4
chocolate,4
doesnt,4
put,4
ill,4
theyre,4
listen,4
because,4
waitress,4
guys,4
these,4
wont,4
other,4
read,4
kissed,3
start,3
without,3
first,3
into,3
his,3
back,3
hair,3
over,3
use,3
heres,3
willing,3
theres,3
funny,3
julies,3
ive,3
story,3
even,3
anyhoo,3
time,3
thanksgiving,3
recipes,3
tell,3
why,3
nothing,3
guess,3
say,3
spoiled,3
could,3
lot,3
ankles,3
whats,3
yes,3
hot,3
cried,3
going,3
us,3
whoa,3
fine,3
as,3
diary,3
id,3
said,3
open,3
when,3
four,3
unbelievable,2
hear,2
phone,2
end,2
very,2
gotta,2
kind,2
check,2
boy,2
hard,2
wow,2
stuff,2
jobs,2
cook,2
an,2
ad,2
howd,2
minute,2
thought,2
saline,2
solution,2
away,2
talking,2
been,2
everybodys,2
hello,2
song,2
between,2
three,2
called,2
girl,2
betty,2
neil,2
ooh,2
try,2
piece,2
should,2
fda,2
approval,2
day,2
christmas,2
holiday,2
looking,2
interested,2
mousse,2
pilgrim,2
makes,2
stay,2
both,2
ever,2
cons,2
different,2
